# this is the set of inner shell lines created by Romas Kisielius,
# data set s341 from 05 mar 01 visit to Queens's Belfsat
# Fe ions 13, 14, 15
# >>refer	iron	uta	R. Kisielius, A. Hibbert, G.J. Ferland, 
# >>refercon	M.E. Foord, S.J. Rose, P. van Hoof, & F.P. Keenan, 2003, MNRAS 344, 696-706
# col 1 is ion, 0 for atom, 1 for first ion
# ion(atom=0)	gl	gu	wl(A)	Aul	A/(A+aa)	abs f
13  2  4  11.888815  9.712E+04  0.000E+00  4.116E-09
13  2  4  11.893758  5.366E+04  0.000E+00  2.276E-09
13  2  4  11.896966  5.766E+03  0.000E+00  2.447E-10
13  2  4  11.908382  1.462E+06  0.000E+00  6.217E-08
13  2  4  11.923341  3.296E+04  0.000E+00  1.405E-09
13  2  4  11.928618  8.909E+04  0.000E+00  3.801E-09
13  2  4  11.933431  3.955E+06  0.000E+00  1.689E-07
13  2  4  11.944405  1.016E+06  0.000E+00  4.348E-08
13  2  4  11.949180  1.499E+03  0.000E+00  6.418E-11
13  2  4  11.956432  8.616E+03  0.000E+00  3.693E-10
13  2  4  11.959456  2.808E+06  0.000E+00  1.204E-07
13  2  4  11.975172  7.630E+05  0.000E+00  3.281E-08
13  2  4  11.993689  1.084E+04  0.000E+00  4.676E-10
13  2  4  11.996609  5.638E+04  0.000E+00  2.433E-09
13  2  4  12.026532  3.938E+02  0.000E+00  1.708E-11
13  2  4  12.030213  4.235E+01  0.000E+00  1.838E-12
13  2  4  12.095695  2.305E+02  0.000E+00  1.011E-11
13  2  4  12.524084  5.423E+09  0.000E+00  2.550E-04
13  2  4  12.582157  4.984E+09  0.000E+00  2.366E-04
13  2  4  12.618480  1.778E+09  0.000E+00  8.489E-05
13  2  4  12.620584  1.287E+10  0.000E+00  6.147E-04
13  2  4  12.686056  7.905E+07  0.000E+00  3.814E-06
13  2  4  12.705249  1.979E+09  0.000E+00  9.580E-05
13  2  4  12.721131  2.287E+06  0.000E+00  1.110E-07
13  2  4  12.727327  2.449E+08  0.000E+00  1.189E-05
13  2  4  12.752162  3.585E+07  0.000E+00  1.748E-06
13  2  4  12.774130  3.922E+09  0.000E+00  1.919E-04
13  2  4  12.807045  7.531E+08  0.000E+00  3.704E-05
13  2  4  12.816719  2.805E+10  0.000E+00  1.381E-03
13  2  4  12.836973  1.169E+09  0.000E+00  5.778E-05
13  2  4  12.845413  8.563E+08  0.000E+00  4.237E-05
13  2  4  12.860607  3.430E+09  0.000E+00  1.701E-04
13  2  4  12.881768  1.822E+07  0.000E+00  9.065E-07
13  2  4  12.887871  3.099E+06  0.000E+00  1.543E-07
13  2  4  12.912130  2.279E+08  0.000E+00  1.139E-05
13  2  4  12.916919  1.198E+09  0.000E+00  5.994E-05
13  2  4  12.923696  6.646E+08  0.000E+00  3.328E-05
13  2  4  12.938169  3.178E+07  0.000E+00  1.595E-06
13  2  4  12.956370  4.343E+07  0.000E+00  2.186E-06
13  2  4  12.964952  1.612E+07  0.000E+00  8.123E-07
13  2  4  12.995152  1.311E+08  0.000E+00  6.639E-06
13  2  4  13.001048  5.009E+07  0.000E+00  2.539E-06
13  2  4  13.010626  1.004E+07  0.000E+00  5.094E-07
13  2  4  13.073927  2.337E+03  0.000E+00  1.198E-10
13  2  4  13.092434  3.824E+07  0.000E+00  1.965E-06
13  2  4  13.130321  9.707E+07  0.000E+00  5.018E-06
13  2  4  13.135218  1.199E+05  0.000E+00  6.205E-09
13  2  4  13.170793  5.190E+04  0.000E+00  2.700E-09
13  2  4  13.206869  4.813E+08  0.000E+00  2.517E-05
13  2  4  13.228989  9.009E+06  0.000E+00  4.727E-07
13  2  4  13.232402  1.826E+06  0.000E+00  9.587E-08
13  2  4  13.267430  3.824E+05  0.000E+00  2.018E-08
13  2  4  13.271690  3.778E+04  0.000E+00  1.995E-09
13  2  4  14.243853  4.204E+11  0.000E+00  2.558E-02
13  2  4  14.282622  2.574E+12  0.000E+00  1.574E-01
13  2  4  14.352344  1.739E+09  0.000E+00  1.074E-04
13  4  2  10.578826  7.070E+05  0.000E+00  5.931E-09
13  4  2  10.668139  3.665E+06  0.000E+00  3.127E-08
13  4  2  10.730149  4.078E+02  0.000E+00  3.520E-12
13  4  2  10.746711  1.884E+06  0.000E+00  1.631E-08
13  4  2  10.752392  3.081E+06  0.000E+00  2.670E-08
13  4  2  10.786179  1.181E+04  0.000E+00  1.030E-10
13  4  2  10.791131  3.298E+02  0.000E+00  2.879E-12
13  4  2  10.813293  2.301E+06  0.000E+00  2.017E-08
13  4  2  10.893979  4.952E+03  0.000E+00  4.405E-11
13  4  2  11.029827  1.452E-13  0.000E+00  1.324E-27
13  4  2  11.059814  2.076E-15  0.000E+00  1.904E-29
13  4  2  11.131057  5.497E-13  0.000E+00  5.105E-27
13  4  2  11.135485  4.313E-15  0.000E+00  4.009E-29
13  4  2  11.167077  1.221E-13  0.000E+00  1.141E-27
13  4  2  11.173990  2.094E-14  0.000E+00  1.960E-28
13  4  2  11.199636  2.148E-15  0.000E+00  2.019E-29
13  4  2  11.217949  1.857E-12  0.000E+00  1.752E-26
13  4  2  11.223637  4.838E-16  0.000E+00  4.569E-30
13  4  2  11.225185  6.695E-15  0.000E+00  6.323E-29
13  4  2  11.249208  9.646E-14  0.000E+00  9.150E-28
13  4  2  11.269474  3.185E-13  0.000E+00  3.032E-27
13  4  2  11.275966  4.725E-13  0.000E+00  4.503E-27
13  4  2  11.285641  3.628E-11  0.000E+00  3.464E-25
13  4  2  11.288089  6.927E-12  0.000E+00  6.616E-26
13  4  2  11.295118  7.278E-13  0.000E+00  6.960E-27
13  4  2  11.339471  2.414E-13  0.000E+00  2.327E-27
13  4  2  11.342481  1.775E-13  0.000E+00  1.712E-27
13  4  2  11.349054  1.093E-13  0.000E+00  1.055E-27
13  4  2  11.353852  5.463E-14  0.000E+00  5.279E-28
13  4  2  11.382971  7.575E-14  0.000E+00  7.357E-28
13  4  2  11.402632  5.425E-16  0.000E+00  5.287E-30
13  4  2  11.419800  2.445E-13  0.000E+00  2.390E-27
13  4  2  11.445005  6.886E-13  0.000E+00  6.762E-27
13  4  2  11.456018  1.573E-14  0.000E+00  1.548E-28
13  4  2  11.462759  3.792E-13  0.000E+00  3.735E-27
13  4  2  11.497229  7.321E+07  0.000E+00  7.254E-07
13  4  2  11.598741  2.179E+07  0.000E+00  2.198E-07
13  4  2  11.653447  6.255E+07  0.000E+00  6.367E-07
13  4  2  11.661524  2.442E+05  0.000E+00  2.490E-09
13  4  2  11.671299  2.746E+08  0.000E+00  2.804E-06
13  4  2  11.696814  2.404E+07  0.000E+00  2.466E-07
13  4  2  11.725572  3.461E+02  0.000E+00  3.567E-12
13  4  2  11.726777  2.031E+06  0.000E+00  2.094E-08
13  4  2  11.747430  1.533E+06  0.000E+00  1.585E-08
13  4  2  11.775254  6.069E+06  0.000E+00  6.308E-08
13  4  2  11.787486  4.052E+05  0.000E+00  4.220E-09
13  4  2  11.794433  3.200E+07  0.000E+00  3.336E-07
13  4  2  11.795704  7.392E+05  0.000E+00  7.710E-09
13  4  2  11.799066  2.129E+06  0.000E+00  2.221E-08
13  4  2  11.813990  1.074E+04  0.000E+00  1.123E-10
13  4  2  11.834576  9.538E+06  0.000E+00  1.001E-07
13  4  2  11.852601  3.631E+06  0.000E+00  3.824E-08
13  4  2  11.855208  9.699E+01  0.000E+00  1.022E-12
13  4  2  11.875219  2.950E+02  0.000E+00  3.118E-12
13  4  2  11.882163  8.255E+03  0.000E+00  8.736E-11
13  4  2  11.919474  2.755E+04  0.000E+00  2.934E-10
13  4  2  11.924748  2.957E+03  0.000E+00  3.152E-11
13  4  2  11.951834  4.623E+05  0.000E+00  4.950E-09
13  4  2  11.961817  2.691E+06  0.000E+00  2.886E-08
13  4  2  11.974438  3.655E+03  0.000E+00  3.928E-11
13  4  2  11.999735  2.583E+04  0.000E+00  2.788E-10
13  4  2  12.021891  1.183E+04  0.000E+00  1.281E-10
13  4  2  12.055372  7.586E+02  0.000E+00  8.264E-12
13  4  2  12.056821  6.620E+02  0.000E+00  7.214E-12
13  4  2  12.504689  1.706E+10  0.000E+00  2.000E-04
13  4  2  12.555600  1.143E+10  0.000E+00  1.350E-04
13  4  2  12.648828  1.116E+06  0.000E+00  1.339E-08
13  4  2  12.723361  2.966E+09  0.000E+00  3.600E-05
13  4  2  12.761727  2.036E+09  0.000E+00  2.485E-05
13  4  2  12.775803  2.934E+08  0.000E+00  3.590E-06
13  4  2  12.800507  9.402E+09  0.000E+00  1.155E-04
13  4  2  12.834059  8.939E+07  0.000E+00  1.104E-06
13  4  2  12.836240  1.837E+10  0.000E+00  2.268E-04
13  4  2  12.871454  2.961E+09  0.000E+00  3.677E-05
13  4  2  12.916290  2.268E+08  0.000E+00  2.836E-06
13  4  2  12.940978  5.912E+08  0.000E+00  7.421E-06
13  4  2  12.969919  6.451E+07  0.000E+00  8.134E-07
13  4  2  12.990296  1.080E+06  0.000E+00  1.367E-08
13  4  2  13.017156  2.001E+07  0.000E+00  2.542E-07
13  4  2  13.028336  1.280E+08  0.000E+00  1.629E-06
13  4  2  13.042042  1.675E+06  0.000E+00  2.136E-08
13  4  2  13.090614  4.082E+08  0.000E+00  5.243E-06
13  4  2  13.108460  1.120E+09  0.000E+00  1.442E-05
13  4  2  13.126158  9.532E+06  0.000E+00  1.231E-07
13  4  2  13.232838  1.633E+08  0.000E+00  2.143E-06
13  4  2  13.264171  8.901E+05  0.000E+00  1.174E-08
13  4  2  13.290548  1.326E+07  0.000E+00  1.755E-07
13  4  2  13.305381  1.949E+04  0.000E+00  2.586E-10
13  4  2  14.192705  1.935E+12  0.000E+00  2.921E-02
13  4  2  14.337121  1.791E+12  0.000E+00  2.760E-02
13  4  2  14.406040  9.960E+07  0.000E+00  1.549E-06
13  4  4  10.648303  5.556E+05  0.000E+00  9.445E-09
13  4  4  10.671129  8.253E+05  0.000E+00  1.409E-08
13  4  4  10.727011  1.611E+04  0.000E+00  2.779E-10
13  4  4  10.731773  1.633E+04  0.000E+00  2.820E-10
13  4  4  10.737153  1.040E+05  0.000E+00  1.797E-09
13  4  4  10.743503  2.196E+08  0.000E+00  3.800E-06
13  4  4  10.750396  7.329E+06  0.000E+00  1.270E-07
13  4  4  10.785417  2.919E+04  0.000E+00  5.091E-10
13  4  4  10.791243  1.489E+03  0.000E+00  2.599E-11
13  4  4  10.810949  1.574E+05  0.000E+00  2.758E-09
13  4  4  10.814485  8.748E-02  0.000E+00  1.534E-15
13  4  4  10.893489  1.009E+03  0.000E+00  1.795E-11
13  4  4  11.030630  7.912E-13  0.000E+00  1.443E-26
13  4  4  11.065227  4.939E-14  0.000E+00  9.066E-28
13  4  4  11.086018  4.489E-13  0.000E+00  8.271E-27
13  4  4  11.133342  1.244E-12  0.000E+00  2.311E-26
13  4  4  11.135362  1.231E-13  0.000E+00  2.289E-27
13  4  4  11.138880  1.970E-14  0.000E+00  3.665E-28
13  4  4  11.155408  1.115E-12  0.000E+00  2.079E-26
13  4  4  11.166487  4.476E-14  0.000E+00  8.368E-28
13  4  4  11.173405  1.135E-14  0.000E+00  2.125E-28
13  4  4  11.176665  1.188E-14  0.000E+00  2.224E-28
13  4  4  11.201533  3.021E-13  0.000E+00  5.684E-27
13  4  4  11.204445  7.466E-15  0.000E+00  1.405E-28
13  4  4  11.208158  5.937E-12  0.000E+00  1.118E-25
13  4  4  11.219864  7.114E-13  0.000E+00  1.343E-26
13  4  4  11.225392  1.356E-13  0.000E+00  2.562E-27
13  4  4  11.228540  4.330E-15  0.000E+00  8.184E-29
13  4  4  11.250375  1.555E-14  0.000E+00  2.951E-28
13  4  4  11.252237  1.429E-12  0.000E+00  2.713E-26
13  4  4  11.268915  9.960E-14  0.000E+00  1.896E-27
13  4  4  11.274792  7.021E-15  0.000E+00  1.338E-28
13  4  4  11.277768  3.353E-13  0.000E+00  6.394E-27
13  4  4  11.278025  2.970E-14  0.000E+00  5.663E-28
13  4  4  11.283510  6.305E-14  0.000E+00  1.204E-27
13  4  4  11.284472  1.489E-13  0.000E+00  2.842E-27
13  4  4  11.286200  2.694E-13  0.000E+00  5.144E-27
13  4  4  11.289023  1.491E-11  0.000E+00  2.850E-25
13  4  4  11.292660  4.877E-11  0.000E+00  9.325E-25
13  4  4  11.314310  1.532E-12  0.000E+00  2.940E-26
13  4  4  11.336677  1.053E-11  0.000E+00  2.029E-25
13  4  4  11.341603  1.176E-13  0.000E+00  2.269E-27
13  4  4  11.344180  4.521E-16  0.000E+00  8.722E-30
13  4  4  11.348968  1.818E-14  0.000E+00  3.510E-28
13  4  4  11.350588  2.926E-11  0.000E+00  5.651E-25
13  4  4  11.353868  1.031E-13  0.000E+00  1.993E-27
13  4  4  11.375748  3.396E-14  0.000E+00  6.589E-28
13  4  4  11.379197  1.190E-13  0.000E+00  2.311E-27
13  4  4  11.383308  3.206E-14  0.000E+00  6.228E-28
13  4  4  11.392251  7.741E-13  0.000E+00  1.506E-26
13  4  4  11.414739  3.561E-13  0.000E+00  6.957E-27
13  4  4  11.422655  1.692E-14  0.000E+00  3.309E-28
13  4  4  11.442602  1.092E-13  0.000E+00  2.144E-27
13  4  4  11.453796  9.085E-13  0.000E+00  1.787E-26
13  4  4  11.462058  6.649E-12  0.000E+00  1.310E-25
13  4  4  11.516733  9.871E-14  0.000E+00  1.963E-27
13  4  4  11.560659  4.212E+05  0.000E+00  8.439E-09
13  4  4  11.604914  5.206E+04  0.000E+00  1.051E-09
13  4  4  11.645784  9.155E+06  0.000E+00  1.862E-07
13  4  4  11.653278  4.320E+08  0.000E+00  8.794E-06
13  4  4  11.662691  7.089E+07  0.000E+00  1.446E-06
13  4  4  11.684466  9.303E+07  0.000E+00  1.904E-06
13  4  4  11.707431  2.469E+05  0.000E+00  5.073E-09
13  4  4  11.715777  1.511E+07  0.000E+00  3.109E-07
13  4  4  11.723297  2.160E+06  0.000E+00  4.451E-08
13  4  4  11.727874  2.143E+07  0.000E+00  4.419E-07
13  4  4  11.731132  4.936E+05  0.000E+00  1.018E-08
13  4  4  11.732425  3.163E+04  0.000E+00  6.528E-10
13  4  4  11.736268  3.847E+06  0.000E+00  7.943E-08
13  4  4  11.746472  3.247E+06  0.000E+00  6.717E-08
13  4  4  11.750857  3.177E+06  0.000E+00  6.577E-08
13  4  4  11.773762  2.770E+07  0.000E+00  5.757E-07
13  4  4  11.780783  8.630E+07  0.000E+00  1.796E-06
13  4  4  11.786910  1.988E+06  0.000E+00  4.141E-08
13  4  4  11.797711  3.104E+05  0.000E+00  6.477E-09
13  4  4  11.800486  1.771E+06  0.000E+00  3.696E-08
13  4  4  11.807832  1.778E+05  0.000E+00  3.717E-09
13  4  4  11.811582  1.872E+05  0.000E+00  3.915E-09
13  4  4  11.825915  3.098E+05  0.000E+00  6.496E-09
13  4  4  11.835300  4.444E+04  0.000E+00  9.332E-10
13  4  4  11.842497  3.879E+05  0.000E+00  8.157E-09
13  4  4  11.852099  1.046E+06  0.000E+00  2.203E-08
13  4  4  11.857193  4.251E+04  0.000E+00  8.960E-10
13  4  4  11.875900  2.094E+05  0.000E+00  4.428E-09
13  4  4  11.880129  4.550E+03  0.000E+00  9.628E-11
13  4  4  11.882773  5.508E+04  0.000E+00  1.166E-09
13  4  4  11.914102  1.411E+06  0.000E+00  3.003E-08
13  4  4  11.919065  2.643E+04  0.000E+00  5.630E-10
13  4  4  11.922287  2.015E+04  0.000E+00  4.295E-10
13  4  4  11.933752  2.597E+06  0.000E+00  5.544E-08
13  4  4  11.948774  1.233E+04  0.000E+00  2.640E-10
13  4  4  11.954074  1.220E+06  0.000E+00  2.614E-08
13  4  4  11.958908  2.107E+06  0.000E+00  4.519E-08
13  4  4  11.969929  5.237E+05  0.000E+00  1.125E-08
13  4  4  11.974724  9.141E+03  0.000E+00  1.965E-10
13  4  4  11.982007  5.414E+03  0.000E+00  1.165E-10
13  4  4  11.985044  7.183E+05  0.000E+00  1.547E-08
13  4  4  12.000828  6.889E+03  0.000E+00  1.487E-10
13  4  4  12.019424  2.467E+04  0.000E+00  5.343E-10
13  4  4  12.022356  3.168E+01  0.000E+00  6.865E-13
13  4  4  12.052408  1.961E+03  0.000E+00  4.271E-11
13  4  4  12.056105  1.722E+02  0.000E+00  3.753E-12
13  4  4  12.121870  4.950E+01  0.000E+00  1.090E-12
13  4  4  12.552148  3.433E+10  0.000E+00  8.108E-04
13  4  4  12.610483  4.358E+08  0.000E+00  1.039E-05
13  4  4  12.646970  3.658E+08  0.000E+00  8.772E-06
13  4  4  12.649082  3.216E+09  0.000E+00  7.715E-05
13  4  4  12.714851  1.535E+07  0.000E+00  3.721E-07
13  4  4  12.734132  5.151E+09  0.000E+00  1.252E-04
13  4  4  12.750087  2.516E+09  0.000E+00  6.132E-05
13  4  4  12.756310  9.212E+08  0.000E+00  2.247E-05
13  4  4  12.781259  8.007E+08  0.000E+00  1.961E-05
13  4  4  12.803327  1.367E+09  0.000E+00  3.361E-05
13  4  4  12.836393  2.104E+08  0.000E+00  5.196E-06
13  4  4  12.846112  4.403E+09  0.000E+00  1.089E-04
13  4  4  12.866459  6.016E+09  0.000E+00  1.493E-04
13  4  4  12.874938  7.437E+08  0.000E+00  1.848E-05
13  4  4  12.890201  1.015E+09  0.000E+00  2.528E-05
13  4  4  12.911460  4.979E+07  0.000E+00  1.244E-06
13  4  4  12.917591  6.599E+08  0.000E+00  1.651E-05
13  4  4  12.941962  1.939E+09  0.000E+00  4.869E-05
13  4  4  12.946773  9.539E+07  0.000E+00  2.397E-06
13  4  4  12.953582  7.070E+08  0.000E+00  1.779E-05
13  4  4  12.968122  3.651E+07  0.000E+00  9.204E-07
13  4  4  12.986407  4.802E+06  0.000E+00  1.214E-07
13  4  4  12.995029  2.454E+04  0.000E+00  6.212E-10
13  4  4  13.025369  6.281E+08  0.000E+00  1.598E-05
13  4  4  13.031293  6.573E+07  0.000E+00  1.674E-06
13  4  4  13.040915  7.845E+07  0.000E+00  2.000E-06
13  4  4  13.104513  1.563E+06  0.000E+00  4.024E-08
13  4  4  13.123106  1.930E+04  0.000E+00  4.983E-10
13  4  4  13.161171  1.237E+07  0.000E+00  3.211E-07
13  4  4  13.166092  9.618E+03  0.000E+00  2.500E-10
13  4  4  13.201833  1.452E+01  0.000E+00  3.793E-13
13  4  4  13.238080  2.892E+08  0.000E+00  7.597E-06
13  4  4  13.260305  5.498E+08  0.000E+00  1.449E-05
13  4  4  13.263734  1.064E+08  0.000E+00  2.805E-06
13  4  4  13.298928  4.131E+07  0.000E+00  1.095E-06
13  4  4  13.303209  2.164E+06  0.000E+00  5.742E-08
13  4  4  14.280165  2.915E+12  0.000E+00  8.913E-02
13  4  4  14.319132  3.044E+12  0.000E+00  9.356E-02
13  4  4  14.389212  8.389E+10  0.000E+00  2.604E-03
13  4  6  10.648530  3.420E+06  0.000E+00  8.720E-08
13  4  6  10.674384  2.830E+05  0.000E+00  7.251E-09
13  4  6  10.727415  9.895E+07  0.000E+00  2.561E-06
13  4  6  10.734410  3.347E+04  0.000E+00  8.673E-10
13  4  6  10.736480  9.053E+02  0.000E+00  2.347E-11
13  4  6  10.741782  7.627E+03  0.000E+00  1.979E-10
13  4  6  10.748529  5.063E+04  0.000E+00  1.315E-09
13  4  6  10.752353  1.926E+05  0.000E+00  5.007E-09
13  4  6  10.784242  1.052E+03  0.000E+00  2.752E-11
13  4  6  10.791555  3.757E+04  0.000E+00  9.839E-10
13  4  6  10.807407  1.802E+07  0.000E+00  4.732E-07
13  4  6  10.813527  5.955E+03  0.000E+00  1.566E-10
13  4  6  10.816448  1.546E+05  0.000E+00  4.067E-09
13  4  6  10.892726  4.320E+05  0.000E+00  1.153E-08
13  4  6  11.066798  2.454E-14  0.000E+00  6.760E-28
13  4  6  11.075255  4.180E-12  0.000E+00  1.153E-25
13  4  6  11.087083  2.821E-14  0.000E+00  7.798E-28
13  4  6  11.132266  2.717E-13  0.000E+00  7.573E-27
13  4  6  11.135407  6.256E-13  0.000E+00  1.745E-26
13  4  6  11.151712  5.451E-18  0.000E+00  1.524E-31
13  4  6  11.156700  6.185E-14  0.000E+00  1.731E-27
13  4  6  11.166308  1.035E-13  0.000E+00  2.902E-27
13  4  6  11.168833  1.680E-13  0.000E+00  4.713E-27
13  4  6  11.194757  1.421E-13  0.000E+00  4.005E-27
13  4  6  11.197477  1.152E-12  0.000E+00  3.249E-26
13  4  6  11.203176  1.175E-12  0.000E+00  3.317E-26
13  4  6  11.204490  2.106E-13  0.000E+00  5.946E-27
13  4  6  11.205610  7.009E-14  0.000E+00  1.979E-27
13  4  6  11.221350  5.608E-13  0.000E+00  1.588E-26
13  4  6  11.228070  4.370E-13  0.000E+00  1.239E-26
13  4  6  11.230957  7.779E-14  0.000E+00  2.207E-27
13  4  6  11.234251  6.964E-14  0.000E+00  1.976E-27
13  4  6  11.248807  3.438E-13  0.000E+00  9.783E-27
13  4  6  11.268068  4.368E-11  0.000E+00  1.247E-24
13  4  6  11.270806  2.006E-12  0.000E+00  5.730E-26
13  4  6  11.273173  5.087E-13  0.000E+00  1.454E-26
13  4  6  11.275843  1.999E-13  0.000E+00  5.717E-27
13  4  6  11.280632  7.876E-15  0.000E+00  2.254E-28
13  4  6  11.283909  1.734E-14  0.000E+00  4.964E-28
13  4  6  11.286272  1.253E-12  0.000E+00  3.589E-26
13  4  6  11.290056  9.189E-14  0.000E+00  2.634E-27
13  4  6  11.291528  4.944E-13  0.000E+00  1.417E-26
13  4  6  11.312923  5.987E-15  0.000E+00  1.723E-28
13  4  6  11.331849  3.189E-14  0.000E+00  9.208E-28
13  4  6  11.338277  3.444E-14  0.000E+00  9.958E-28
13  4  6  11.343365  5.705E-12  0.000E+00  1.651E-25
13  4  6  11.345259  4.824E-12  0.000E+00  1.396E-25
13  4  6  11.348242  1.636E-12  0.000E+00  4.737E-26
13  4  6  11.351387  2.646E-14  0.000E+00  7.667E-28
13  4  6  11.356991  1.118E-12  0.000E+00  3.244E-26
13  4  6  11.364941  9.118E-14  0.000E+00  2.648E-27
13  4  6  11.380073  9.948E-13  0.000E+00  2.897E-26
13  4  6  11.383172  1.257E-14  0.000E+00  3.663E-28
13  4  6  11.387086  9.243E-08  0.000E+00  2.695E-21
13  4  6  11.405995  1.630E-12  0.000E+00  4.770E-26
13  4  6  11.412189  4.117E-14  0.000E+00  1.206E-27
13  4  6  11.417620  3.302E-13  0.000E+00  9.681E-27
13  4  6  11.421875  6.676E-15  0.000E+00  1.959E-28
13  4  6  11.427879  3.913E-14  0.000E+00  1.149E-27
13  4  6  11.438578  3.647E-12  0.000E+00  1.073E-25
13  4  6  11.450886  8.565E-15  0.000E+00  2.526E-28
13  4  6  11.459912  4.240E-13  0.000E+00  1.252E-26
13  4  6  11.514324  6.033E-14  0.000E+00  1.799E-27
13  4  6  11.560282  1.713E+07  0.000E+00  5.149E-07
13  4  6  11.640716  3.263E+06  0.000E+00  9.943E-08
13  4  6  11.649109  5.046E+05  0.000E+00  1.540E-08
13  4  6  11.666181  2.152E+09  0.000E+00  6.587E-05
13  4  6  11.669736  6.488E+06  0.000E+00  1.987E-07
13  4  6  11.674326  5.887E+07  0.000E+00  1.804E-06
13  4  6  11.710794  1.749E+03  0.000E+00  5.393E-11
13  4  6  11.716735  7.087E+05  0.000E+00  2.188E-08
13  4  6  11.729362  1.672E+06  0.000E+00  5.172E-08
13  4  6  11.730693  2.559E+07  0.000E+00  7.919E-07
13  4  6  11.731607  6.392E+06  0.000E+00  1.978E-07
13  4  6  11.739123  4.177E+06  0.000E+00  1.294E-07
13  4  6  11.744931  1.535E+07  0.000E+00  4.763E-07
13  4  6  11.749611  1.208E+07  0.000E+00  3.751E-07
13  4  6  11.761070  3.612E+05  0.000E+00  1.124E-08
13  4  6  11.787555  9.274E+03  0.000E+00  2.898E-10
13  4  6  11.789542  4.198E+04  0.000E+00  1.312E-09
13  4  6  11.797336  9.040E+01  0.000E+00  2.829E-12
13  4  6  11.806208  6.954E+05  0.000E+00  2.180E-08
13  4  6  11.809310  2.156E+04  0.000E+00  6.761E-10
13  4  6  11.822778  1.320E+06  0.000E+00  4.149E-08
13  4  6  11.825991  8.226E+05  0.000E+00  2.587E-08
13  4  6  11.830439  4.405E+04  0.000E+00  1.386E-09
13  4  6  11.833631  2.840E+04  0.000E+00  8.943E-10
13  4  6  11.838210  2.454E+06  0.000E+00  7.733E-08
13  4  6  11.849622  7.191E+05  0.000E+00  2.271E-08
13  4  6  11.850859  1.255E+06  0.000E+00  3.963E-08
13  4  6  11.859140  1.476E+04  0.000E+00  4.669E-10
13  4  6  11.870089  6.868E+03  0.000E+00  2.176E-10
13  4  6  11.878331  5.959E+04  0.000E+00  1.891E-09
13  4  6  11.882363  3.425E+05  0.000E+00  1.087E-08
13  4  6  11.911623  1.176E+05  0.000E+00  3.753E-09
13  4  6  11.916310  2.085E+05  0.000E+00  6.659E-09
13  4  6  11.920222  6.800E+04  0.000E+00  2.173E-09
13  4  6  11.939891  5.796E+06  0.000E+00  1.858E-07
13  4  6  11.942805  5.942E+04  0.000E+00  1.906E-09
13  4  6  11.952394  1.205E+06  0.000E+00  3.870E-08
13  4  6  11.961553  2.008E+05  0.000E+00  6.461E-09
13  4  6  11.970642  3.064E+05  0.000E+00  9.875E-09
13  4  6  11.973760  3.100E+05  0.000E+00  9.996E-09
13  4  6  11.976443  2.216E+06  0.000E+00  7.148E-08
13  4  6  11.977955  6.801E+04  0.000E+00  2.194E-09
13  4  6  11.990529  5.848E+02  0.000E+00  1.891E-11
13  4  6  11.998156  5.386E+05  0.000E+00  1.743E-08
13  4  6  12.008651  1.941E+04  0.000E+00  6.293E-10
13  4  6  12.017713  1.669E+04  0.000E+00  5.421E-10
13  4  6  12.022176  5.278E+00  0.000E+00  1.716E-13
13  4  6  12.024301  9.828E+04  0.000E+00  3.195E-09
13  4  6  12.048085  4.070E+02  0.000E+00  1.328E-11
13  4  6  12.054823  1.855E+02  0.000E+00  6.063E-12
13  4  6  12.118840  1.662E+02  0.000E+00  5.490E-12
13  4  6  12.610106  4.402E+09  0.000E+00  1.574E-04
13  4  6  12.619498  1.553E+09  0.000E+00  5.561E-05
13  4  6  12.644768  1.022E+09  0.000E+00  3.674E-05
13  4  6  12.652116  1.977E+10  0.000E+00  7.116E-04
13  4  6  12.709786  3.966E+06  0.000E+00  1.441E-07
13  4  6  12.714008  6.948E+07  0.000E+00  2.526E-06
13  4  6  12.758260  9.983E+08  0.000E+00  3.654E-05
13  4  6  12.780289  2.449E+09  0.000E+00  8.997E-05
13  4  6  12.800957  1.081E+10  0.000E+00  3.985E-04
13  4  6  12.829257  1.860E+10  0.000E+00  6.885E-04
13  4  6  12.836114  4.046E+09  0.000E+00  1.499E-04
13  4  6  12.842184  3.920E+08  0.000E+00  1.454E-05
13  4  6  12.867238  2.485E+09  0.000E+00  9.251E-05
13  4  6  12.891798  1.978E+09  0.000E+00  7.393E-05
13  4  6  12.907486  1.200E+08  0.000E+00  4.497E-06
13  4  6  12.914729  1.409E+08  0.000E+00  5.285E-06
13  4  6  12.922871  2.060E+06  0.000E+00  7.735E-08
13  4  6  12.944357  3.444E+08  0.000E+00  1.298E-05
13  4  6  12.964530  1.970E+07  0.000E+00  7.445E-07
13  4  6  12.979866  4.631E+07  0.000E+00  1.755E-06
13  4  6  12.991966  3.442E+05  0.000E+00  1.307E-08
